Id,JP_Sales
3913,4.601436899752747e-06
3914,0.012807929608468929
3915,0.003916082223079084
3916,0.08664292817447185
3917,5.681592246457565e-07
3918,0.00044588967623210166
3919,0.0004898686284525295
3920,0.10523214377200413
3921,0.0
3922,0.0
3923,0.06376898061532356
3924,0.07934331905277743
3925,2.9991909025204046e-06
3926,0.005065138670549138
3927,0.0
3928,0.07811877901446351
3929,0.005676595241790171
3930,2.8141522183170768e-05
3931,0.0
3932,0.009198955074794174
3933,0.09087004406020968
3934,0.0
3935,0.0
3936,0.0
3937,0.003890661442583636
3938,0.0
3939,1.710646450429249e-05
3940,0.26780733016319425
3941,0.0
3942,0.08618155594811958
3943,0.00016373262000239056
3944,0.003521088444621249
3945,1.3738630254906366e-05
3946,0.0
3947,0.08163292714049088
3948,0.0
3949,0.0
3950,0.0
3951,0.19388116397190788
3952,0.0
3953,0.09907755217858656
3954,3.218081547036739e-06
3955,0.05691061867676899
3956,0.0002545407337380266
3957,0.11425502320856697
3958,0.08504199491888982
3959,0.08489114079736473
3960,0.0015098102709930985
3961,0.0
3962,0.0
3963,0.22550689792686218
3964,0.06616840520520986
3965,0.0
3966,0.004009600280932644
3967,5.56277868862205e-06
3968,0.0
3969,0.1098185975051928
3970,0.0
3971,0.13456575124581696
3972,0.10248447361902002
3973,0.2488478490779507
3974,0.09606953844794558
3975,0.000886276980996879
3976,0.0
3977,0.0008272928903481501
3978,0.006414700619089999
3979,0.0
3980,0.1179207910192223
3981,0.00014679839382986007
3982,0.0032130290690143455
3983,1.7528323139811745e-05
3984,0.0
3985,0.0
3986,0.009539710657101217
3987,0.18329036292946604
3988,9.627030467537758e-07
3989,0.02145522725060061
3990,0.002468813602670398
3991,0.0
3992,6.285185474778295e-06
3993,0.0
3994,0.0008329967815559676
3995,0.0
3996,0.01639082695944133
3997,0.0
3998,0.03923858339069861
3999,6.351561769720502e-05
4000,0.04170292011742534
4001,0.04363068954861822
4002,0.05484685687955545
4003,0.025737385137721756
4004,0.00010401168427950722
4005,0.20913956987979113
4006,0.00012043370861358787
4007,0.00021642612135271635
4008,0.0012382728866643159
4009,3.6248404448966362e-06
4010,0.1026637904721953
4011,0.0
4012,0.047470060548460855
4013,0.00031435454015420905
4014,0.0
4015,0.001853330405302164
4016,0.0
4017,0.07622427949403467
4018,0.523289040680465
4019,0.03257646308060891
4020,0.07458227225056491
4021,0.10175842821488609
4022,0.017982631966919068
4023,0.00018296320913637276
4024,0.0021503328445933215
4025,0.0
4026,0.1308232581067337
4027,8.625731048032763e-06
4028,0.01018293312478218
4029,0.002985345848919194
4030,0.0
4031,0.11352242444883205
4032,0.00033895172651729255
4033,0.03372657202015356
4034,0.001152763818525437
4035,0.0
4036,0.44115103415426604
4037,0.010722891200121473
4038,0.0
4039,0.5493584150053258
4040,0.031652782337222074
4041,0.0
4042,0.0
4043,0.0008683817614171923
4044,0.006240426051013719
4045,1.9567701077826863e-05
4046,0.043972118254652914
4047,0.0
4048,0.0
4049,0.0020658608946783797
4050,0.018299479437756463
4051,0.002638989792690745
4052,0.0034075075185355293
4053,0.3668898875341282
4054,0.02991942888469103
4055,0.0
4056,0.0
4057,0.0213064614560932
4058,0.11118743422046097
4059,0.023058219148091266
4060,0.03695563233641523
4061,0.00036007633373836786
4062,0.02280077728668867
4063,0.04899985757322859
4064,0.00015816543811175232
4065,0.1755813404218149
4066,0.0
4067,0.03391503019567036
4068,0.0
4069,0.06993287326028773
4070,0.0915656784891993
4071,0.0
4072,2.5947978416892843e-06
4073,0.0
4074,0.006452488508002831
4075,0.040410999251134186
4076,0.04054091519243326
4077,0.031015620082746973
4078,0.04542014167031633
4079,0.10089567184765887
4080,0.0
4081,0.06714209711301887
4082,0.1744203677416314
4083,4.924080473352203e-05
4084,0.05491901533454295
4085,0.0002445728156122925
4086,0.0007013016312572793
4087,7.104977459289134e-05
4088,0.05287423933141342
4089,0.0005828137585980916
4090,0.0
4091,0.0005338595127080118
4092,0.00018802233591657666
4093,0.0
4094,0.008914611931639352
4095,0.0045238422001808755
4096,0.07524823529934747
4097,0.03837856032139988
4098,0.02145522725060061
4099,0.0008995004412876045
4100,0.5586975588615172
4101,0.04044330188609972
4102,0.0
4103,0.16498934586018554
4104,0.09501552367085846
4105,0.0
4106,0.23365180487042267
4107,0.12963617840362152
4108,0.10017497609257725
4109,0.0015876738583027758
4110,0.04798970589446899
4111,3.717654154336337e-06
4112,0.0
4113,0.0
4114,1.8402182992813974e-05
4115,0.015214301856037827
4116,0.0
4117,0.0
4118,0.0
4119,0.012952861621276074
4120,0.013971841867962805
4121,0.00017225402233636187
4122,0.09897416723634977
4123,0.009908424178828501
4124,0.0
4125,0.003005468330606614
4126,0.0
4127,0.00039092188703222065
4128,0.0
4129,2.3095290566448203e-05
4130,0.19813260367682323
4131,6.131404087055485e-05
4132,0.026079135949731228
4133,0.0034226138168835054
4134,0.029859443682986847
4135,0.0
4136,0.0
4137,0.13213594988955307
4138,0.01935766859839869
4139,0.05926664764121719
4140,0.01652561007575753
4141,0.001031803130102253
4142,0.0924015473795091
4143,0.027374634829658174
4144,0.0
4145,0.015196106535399864
4146,0.05213748302301986
4147,0.041844786382460655
4148,0.0
4149,0.0009603657872083481
4150,0.005433997236056312
4151,0.00210193134952457
4152,0.06901601869995794
4153,0.0
4154,0.00032371612840832953
4155,0.00021899758247927444
4156,0.00011732621502110915
4157,7.445160386996752e-05
4158,0.0
4159,0.10181586238392178
4160,0.0
4161,0.0
4162,0.007997623571243218
4163,0.1097375233124713
4164,0.09104393192353387
4165,0.0
4166,2.665916509549476e-06
4167,0.0018277486075146075
4168,0.018452939223544716
4169,0.007290439581801951
4170,0.0
4171,0.028830883283060497
4172,0.005021817914913183
4173,0.004761042197616592
4174,4.670590863594833e-06
4175,0.0002647673227914262
4176,7.779300303302886e-05
4177,0.021537306145243205
4178,0.06034012553415576
4179,0.026044920129084756
4180,0.14233944477595253
4181,0.0
4182,0.0318779283179466
4183,0.014555277450749268
4184,9.421130652580161e-07
4185,0.14260463079253194
4186,0.6265784919701801
4187,0.0
4188,0.055728678231198515
4189,0.1260420339178639
4190,0.0
4191,0.0012959054169397106
4192,0.020835281830476213
4193,0.0002449649381246264
4194,0.0067036635743311385
4195,0.3087410109055307
4196,0.0435736903341594
4197,2.309863026207691e-05
4198,0.00035187416508490306
4199,0.0881232470248078
4200,0.09491301988129272
4201,0.0033637140746445343
4202,0.0005216700100538783
4203,0.008535236858844742
4204,0.0
4205,0.07690771791558264
4206,0.19614668340366534
4207,4.611531112568941e-06
4208,0.0
4209,0.0
4210,0.015574435381686012
4211,0.02143670573470691
4212,0.0014838525870586544
4213,0.004668171771385065
4214,0.0011482104016778082
4215,0.0
4216,0.0
4217,3.5027160808971454e-07
4218,0.07978975398977754
4219,5.423022491657239e-06
4220,0.0
4221,0.0
4222,0.0
4223,0.017987615973118543
4224,0.0
4225,0.006104299385957065
4226,0.06553485511252942
4227,0.0
4228,0.056198361509512636
4229,0.0
4230,0.0
4231,0.0010310964640359156
4232,0.0011081081007345607
4233,0.0006962414545751966
4234,0.0
4235,0.10744262839325493
4236,0.006868833855901414
4237,6.31200404430814e-05
4238,0.0
4239,0.008244108011090014
4240,0.03899507992341848
4241,0.0
4242,0.056862463288339084
4243,0.00047672295871234785
4244,0.22747062307170118
4245,0.05589318381269155
4246,0.23443744090674035
4247,0.0959866502435034
4248,6.670037824863763e-05
4249,0.11224321284303576
4250,6.025490820473689e-05
4251,0.062066346094629514
4252,0.010311375088731159
4253,0.0
4254,0.019940826006230372
4255,0.008255841220859138
4256,0.03426592513196151
4257,0.0
4258,0.0
4259,0.0004897383166108689
4260,0.09968655510398759
4261,0.1291299411878065
4262,0.0004827856079883492
4263,0.04248633048355894
4264,0.0008141349860009902
4265,0.09280963058196319
4266,0.06116691515007669
4267,0.0
4268,0.006424881511481448
4269,0.0
4270,0.04750790332054478
4271,0.0
4272,0.02572619857071769
4273,0.0003498886628553549
4274,0.0
4275,3.897191487800845e-05
4276,0.0
4277,0.07644040921447011
4278,0.12813531018807978
4279,0.03848447851081244
4280,0.0
4281,0.009671764471625707
4282,0.016253646601954982
4283,0.0006136134431215254
4284,0.0
4285,0.0
4286,0.00015320327339276638
4287,0.0
4288,0.03619163777144427
4289,0.0
4290,0.004640578918588568
4291,0.0006756306663955017
4292,0.0
4293,0.0
4294,0.0005204067711620318
4295,0.0
4296,0.025231551194696736
4297,0.012606242288861003
4298,1.2437326155790904
4299,0.07899976717670268
4300,0.0
4301,0.0
4302,0.028153862439030244
4303,0.0006289553785506245
4304,1.3175141660640892e-05
4305,0.0012866485455965756
4306,0.0
4307,0.0
4308,0.00487205996055611
4309,0.011167650136855035
4310,0.0
4311,1.123901801687872
4312,0.024409248787403113
4313,0.05452258549329924
4314,0.0
4315,0.000235007748112611
4316,0.0
4317,0.0
4318,0.0
4319,0.00048262202761294344
4320,0.16255039840594204
4321,0.1726012397647833
4322,0.0
4323,0.05257866309755217
4324,0.054385628817160234
4325,3.0239828393024766e-07
4326,0.0009103712288977195
4327,0.0011133601490193796
4328,0.0007267984968819392
4329,0.06319756652684512
4330,0.030963070715739237
4331,0.056313008661023296
4332,0.0001232340150740248
4333,0.0
4334,0.0015148478565208349
4335,2.093942969472403e-05
4336,0.6513164196523037
4337,0.005368143810338118
4338,0.0
4339,0.039966149876852305
4340,0.0
4341,0.08196500498175328
4342,0.036424468452487424
4343,0.05296631836555874
4344,0.006580717376290771
4345,0.055140331237559057
4346,0.0
4347,0.0
4348,1.9894296920727446e-05
4349,0.0499262665537655
4350,0.000184250641765763
4351,1.7034871492896833e-05
4352,0.010895668969147619
4353,0.1343242433795782
4354,0.011968870089629545
4355,0.0027017501573701895
4356,0.0
4357,4.4604919407660395e-07
4358,0.3635884445674783
4359,0.03250606076300124
4360,0.0027251113233186636
4361,0.0003531994287721274
4362,0.003888161315851846
4363,0.0001406326580063743
4364,0.022827934090021137
4365,0.06957985730700139
4366,0.0006652211829946888
4367,0.16154213061144798
4368,0.06325846399962777
4369,9.418776328717811e-07
4370,0.010844404061067741
4371,0.08173967561384682
4372,0.11938354363980254
4373,0.0
4374,0.011577352825513426
4375,0.0
4376,4.709364158128108e-07
4377,0.007212356761201079
4378,0.0
4379,0.08813842515290242
4380,0.0
4381,0.10431706397091632
4382,0.037433956488292106
4383,0.0
4384,0.12158375396450166
4385,0.0
4386,6.280376530836501e-05
4387,8.372627579688563e-05
4388,0.031465000994324976
4389,0.2849663745527553
4390,0.10373881256701374
4391,0.04715667132350984
4392,0.0
4393,0.0004015524099119269
4394,0.05877577728374008
4395,0.01449082492334252
4396,0.0050654144385958895
4397,7.711022783574285e-07
4398,0.0
4399,0.0052783924908335195
4400,0.1964827121145748
4401,0.05288983191707337
4402,0.002537646199891476
4403,0.2853233932401564
4404,0.005351579778635589
4405,0.031050151046959816
4406,0.033439162269249104
4407,0.0
4408,0.0
4409,0.0008973431420623739
4410,0.2528183897676217
4411,0.05247462407133866
4412,0.011607604860948079
4413,0.24701005429501843
4414,0.038533551411584446
4415,0.009504408068337926
4416,0.08444648250793087
4417,0.03962279376149145
4418,0.0535143554148833
4419,0.02532026688771337
4420,0.00018105096130141318
4421,0.015263168641000276
4422,0.00015777820208552216
4423,0.08005193564535662
4424,0.0
4425,0.0
4426,0.04643389342523058
4427,0.4004973621475592
4428,6.0622005575026324e-05
4429,0.21794263511928647
4430,0.06711208051091293
4431,0.08404902483042792
4432,0.00041187676843841277
4433,0.0
4434,0.00040401128666486873
4435,0.020437721979531368
4436,0.0
4437,0.00036145523900045224
4438,0.0
4439,0.039380562257895206
4440,0.0058141123342267285
4441,0.31054751691470794
4442,0.029384499938150958
4443,0.22550689792686218
4444,0.05126282324839652
4445,2.841804209497293e-06
4446,0.01686254187942819
4447,0.028153615819887554
4448,0.03169270899778642
4449,0.09009749494593416
4450,0.0
4451,0.0
4452,0.001359448693989992
4453,0.01903604373032873
4454,0.0011782395457741541
4455,0.0
4456,0.0
4457,0.03287111983323278
4458,0.0
4459,0.007259372502364759
4460,0.0
4461,0.06084867412984262
4462,0.0007973822889523325
4463,0.21960852920354326
4464,0.020008980129484436
4465,1.9570660212937128
4466,4.0604359852502146e-05
4467,0.009767660861902812
4468,0.0
4469,8.128837117157793e-06
4470,0.0
4471,0.010092937602447172
4472,0.16691037663757666
4473,0.00013588682966754278
4474,0.0011014897148256986
4475,0.0
4476,0.0005647864015059618
4477,0.0
4478,0.8620570177799737
4479,0.0
4480,0.0022729673139651493
4481,0.07110024519858302
4482,6.124884670561458e-07
4483,0.009801900427527759
4484,0.3044408045917661
4485,0.005008087185332136
4486,0.0
4487,4.40860762378494e-06
4488,0.0005784994587979551
4489,0.0
4490,0.0834661250942155
4491,0.12574936498067957
4492,0.01923087951016038
4493,3.553394786466741e-05
4494,0.0008932133361212384
4495,0.0
4496,0.0
4497,3.962900824861014e-06
4498,0.0024348906125149328
4499,0.06517845157811238
4500,0.04374570416055345
4501,0.0
4502,0.0005410856559720779
4503,0.09892044774992856
4504,0.0
4505,0.013276706898857528
4506,0.03310506519063242
4507,0.05295385993295281
4508,0.052682086640145134
4509,5.957935601080509e-06
4510,0.0007415964103201303
4511,0.04070034856699359
4512,0.21879428579037602
4513,0.13217679013600434
4514,0.010624241415911813
4515,0.056610765074563585
4516,2.7594905957621533e-06
4517,1.3093052843651435e-05
4518,0.0040954327049224195
4519,0.0
4520,0.021850198965738303
4521,0.0
4522,0.007710140202220906
4523,0.0
4524,0.41606437763825216
4525,0.0
4526,0.12816218919153288
4527,0.10181586238392178
4528,2.6304555153459113e-05
4529,0.05686931130129798
4530,0.0
4531,0.0
4532,0.03526978598851304
4533,0.0
4534,0.09633225377219118
4535,1.541720308946048e-05
4536,0.03224507824327151
4537,0.06390515138344081
4538,0.0
4539,0.000627348929895874
4540,0.062083392918199795
4541,0.004116822336235416
4542,0.0
4543,0.031195253488519724
4544,0.0001378326679998621
4545,0.055261506513105435
4546,0.0029931229367314454
4547,0.20311716241835137
4548,0.0
4549,0.04755615453590683
4550,0.013647724276223544
4551,0.036122007379221034
4552,0.0
4553,0.0
4554,0.0002166228955352521
4555,0.004999946501337157
4556,0.04000645892953605
4557,0.18742995245683142
4558,0.0
4559,0.0
4560,0.12628352575705018
4561,0.014699340979362683
4562,0.0002503388096546665
4563,0.0331839764198638
4564,0.004381270890360873
4565,0.011053653046200169
4566,7.117928935886612e-05
4567,0.0
4568,0.0
4569,0.0
4570,0.0
4571,0.032335254576289156
4572,0.23937120889835017
4573,0.04233720004627679
4574,0.0
4575,0.004018410426771294
4576,0.07253156946327735
4577,0.10928780388787374
4578,0.0001775993874099337
4579,0.011873701437519866
4580,0.11350934271064153
4581,0.01716294752509899
4582,0.023819779995766815
4583,0.06385535065061662
4584,0.0
4585,0.0
4586,0.0
4587,0.07771459603306946
4588,8.390224742112892e-06
4589,0.4122934154376482
4590,0.0
4591,0.335327663697559
4592,0.352929982581003
4593,0.030928698151244972
4594,0.019656155370710186
4595,0.07398631734351714
4596,0.06808647630368571
4597,0.7148470716964407
4598,7.210958555496413e-05
4599,0.06711208051091293
4600,0.013265537041252046
4601,0.04105802157233233
4602,0.0002948192766106243
4603,0.0753763767261057
4604,0.00027093163872345
4605,0.00040076043601203486
4606,0.014342150584652904
4607,0.24075476668569795
4608,0.000815214170383709
4609,0.012725117049736941
4610,0.0777134373559258
4611,0.021917340499193843
4612,0.0
4613,0.10865273880962333
4614,0.048301197435934355
4615,0.0002446602954288411
4616,0.05531294283560711
4617,0.0009940805305989567
4618,1.2132169802413242
4619,0.1687379355497969
4620,0.0
4621,6.342686174555648e-06
4622,0.0005246572179339483
4623,0.021877882408301783
4624,0.03271499695073772
4625,0.00514698411750152
4626,0.10036549388013703
4627,0.00048349603568356134
4628,9.38463283743782e-05
4629,0.06587471182619262
4630,0.00011222514625753744
4631,0.0
4632,0.0
4633,0.0
4634,1.4224748754006666
4635,0.0
4636,0.0
4637,0.0
4638,0.0620796768454306
4639,0.0
4640,0.0
4641,0.09152983466985971
4642,5.812768623312217e-05
4643,0.0010951373739857481
4644,0.28240690259631696
4645,0.0
4646,0.005363839236000703
4647,0.0006643531869040821
4648,0.0002972550193195889
4649,0.04254680509553918
4650,0.0
4651,1.0930245467135119e-05
4652,0.007410925881695962
4653,0.0
4654,0.055325236337309
4655,0.0
4656,0.07154192775500721
4657,0.0
4658,8.070494151880454e-05
4659,0.004038987874811253
4660,2.4561444813421727e-05
4661,0.06527307511062581
4662,0.02191863716695342
4663,0.0
4664,0.00380589766108621
4665,0.0030102652497272005
4666,0.03191470277350655
4667,9.895008024584477e-05
4668,0.0012724287713710197
4669,1.151628213442434e-07
4670,0.02556131668554851
4671,0.027707343435899198
4672,0.3181126037428149
4673,0.021491891549961582
4674,0.1536640546583624
4675,0.0007743700875381599
4676,0.0
4677,0.0
4678,0.0
4679,0.0
4680,0.0035237343828708806
4681,0.1402919638385271
4682,0.0
4683,0.022370654439646316
4684,0.0013898629304580714
4685,0.0
4686,8.404186068554127e-06
4687,0.0
4688,0.07295399388061931
4689,0.09278887176241944
4690,0.0
4691,0.005357826395038828
4692,0.039828162847968536
4693,0.08179327437302913
4694,0.0
4695,0.009189757713930732
4696,0.0013887371016927821
4697,0.007350534424849495
4698,0.00012677547526506854
4699,0.0003138269723714801
4700,0.042429838270884944
4701,0.0
4702,0.09993300708106667
4703,0.0
4704,0.006738252126210688
4705,0.0008219187071335473
4706,0.07622427949403467
4707,0.0
4708,0.0
4709,0.04292623292787549
4710,0.0
4711,0.022782463612581884
4712,0.0004813319424217195
4713,0.0
4714,0.0
4715,0.12030839908232908
4716,0.0
4717,0.0034585055621081393
4718,0.0
4719,0.0003443945514423305
4720,0.018867363853947803
4721,0.0036298520142196903
4722,0.0
4723,0.0
4724,0.1320598685938431
4725,0.0023481004385367808
4726,0.0
4727,0.14908351926905636
4728,0.03483186861709547
4729,0.004156732518421048
4730,0.1034429651008339
4731,0.004634616109227901
4732,0.0
4733,0.0
4734,0.0
4735,0.0
4736,0.030967185548165466
4737,0.05550948738628467
4738,0.0003642350645634394
4739,0.007631301415017903
4740,0.0014088658001610022
4741,0.0
4742,0.0
4743,0.0
4744,0.0
4745,0.025673349967567406
4746,0.0
4747,0.615116173574568
4748,5.589929863247581e-05
4749,0.03569555123098762
4750,8.409445333309945e-05
4751,0.0
4752,0.0025763096003208596
4753,5.6964501874239275e-05
4754,0.003394454849448857
4755,0.0
4756,0.028267742069338977
4757,0.0004472040616245893
4758,0.0003619458121876808
4759,0.09508177469453732
4760,0.0020156985831067706
4761,0.0
4762,0.06797084442248749
4763,0.11125203203546856
4764,0.03766578716650693
4765,0.00011042265901059087
4766,0.0
4767,0.0006200023624104115
4768,0.0
4769,0.5408860084220687
4770,0.05692018381210936
4771,0.06578141579446023
4772,0.0035443709241080312
4773,0.00577097174260088
4774,0.002923936670437491
4775,0.007663948987248797
4776,0.01629017373120954
4777,5.9267496395378436e-05
4778,0.06348680390721782
4779,0.0
4780,0.3502469119816068
4781,0.00024387965362916106
4782,0.0
4783,0.007382495149354007
4784,0.050905838086983186
4785,0.0001503645452959365
4786,0.0
4787,0.0002358507380076521
4788,0.07246832005386808
4789,0.03195558059577732
4790,0.0
4791,0.0
4792,0.019209686895526882
4793,0.2366825325484882
4794,0.0
4795,0.25529615350918905
4796,0.0
4797,0.0002993809228716466
4798,0.0807895751376266
4799,0.0
4800,0.0022140419809752983
4801,0.0
4802,0.03206187052092156
4803,1.6935955654227966e-05
4804,0.0
4805,0.032782416715947886
4806,0.0
4807,0.0
4808,0.0
4809,0.0
4810,0.0268742540359905
4811,0.00030448108288758997
4812,0.054281451258190797
4813,0.036084054269938846
4814,0.030165891611798425
4815,0.009087847336724646
4816,0.0
4817,1.0649859582179867e-05
4818,1.899570677273824e-06
4819,0.05344497615314884
4820,0.059833272993470174
4821,0.0
4822,0.04728624869194537
4823,0.0
4824,0.019982244763216906
4825,0.00038368106146530786
4826,0.0
4827,0.0
4828,0.10442784955916672
4829,0.0
4830,0.000420410172003529
4831,0.054862540873586885
4832,2.71536931455216e-06
4833,0.03842813362853867
4834,0.0
4835,0.0
4836,0.0
4837,0.0
4838,0.0008562282531842498
4839,5.728392740795055e-05
4840,0.024589410180922505
4841,0.0006198179433367141
4842,0.004884490860619258
4843,0.0
4844,0.00917353504205138
4845,0.10403890008718693
4846,0.014111582930910003
4847,0.0
4848,0.0
4849,0.0
4850,0.044837272371323136
4851,0.1836153132399332
4852,0.0
4853,0.0
4854,0.007043525739840182
4855,0.15229429292908003
4856,0.0
4857,0.0
4858,0.06154265051970609
4859,0.0
4860,0.0
4861,0.00044209324246626214
4862,1.954069280679677e-05
4863,0.0
4864,0.0012919679301297672
4865,0.0
4866,0.0
4867,0.003873194306388263
4868,0.01214436872333551
4869,0.02288618269095749
4870,0.0
4871,0.1416589254950877
4872,0.0006740503170176808
4873,0.030667599391069028
4874,0.0
4875,0.0014372601539588915
4876,6.146197963097238e-07
4877,0.0009730764926301928
4878,2.907625644690741e-08
4879,0.0
4880,0.018144516029030635
4881,0.14192263882743908
4882,0.0
4883,0.08543280339120993
4884,0.0012041958556509623
4885,0.0011109163920020335
4886,0.17166842906742913
4887,0.02689334122441402
4888,0.00515915915894811
4889,0.02263013971483282
4890,0.06361948223537628
4891,0.07661288365428084
4892,0.0
4893,0.000343540911548731
4894,0.11507516676347496
4895,0.0
4896,4.0382221547915136e-07
4897,0.08930467192378642
4898,0.0
4899,0.0019256353743859907
4900,0.0
4901,0.0014919993496532238
4902,0.043389650038732686
4903,0.0
4904,0.00038627037983434873
4905,0.1507322824375945
4906,0.001736235480717132
4907,0.0013034307257140682
4908,0.021253856490369014
4909,0.0
4910,0.0055324352041792495
4911,0.002038735817854249
4912,0.40899101620189426
4913,3.6853702739594565e-05
4914,0.004193225863759263
4915,0.03247756956017539
4916,0.0009794648217914814
4917,0.00015061441741451786
4918,0.03359800392204789
4919,0.0025544765070659404
4920,0.0
4921,0.0
4922,0.0017054409444592139
4923,0.0
4924,0.08028276636427864
4925,0.10560791313937583
4926,0.005533059228387147
4927,0.2943816427294911
4928,0.0002694026884877036
4929,0.0005270354655336371
4930,0.007293678656304672
4931,0.00017508602934131532
4932,0.06715335072095688
4933,0.26321065997540893
4934,0.00360355633134939
4935,0.0
4936,0.12511629835921353
4937,0.1143755911268814
4938,0.04297451663545404
4939,0.020582315121018175
4940,0.06496506207914783
4941,0.9107544547879338
4942,0.05015754347472238
4943,0.0
4944,0.07999426646206954
4945,0.07584471522060947
4946,0.005999848502860502
4947,0.07529729157913576
4948,0.006968862251319853
4949,0.0
4950,0.0
4951,0.008377840602417752
4952,0.0012472369460751393
4953,0.0
4954,0.05059242228602911
4955,0.02697056116506899
4956,6.37105693553897e-05
4957,0.06857730552919049
4958,0.019457515383811536
4959,0.004591565193407796
4960,0.08898110906705259
4961,0.0
4962,0.0012750468933094225
4963,0.04099305987149221
4964,0.0
4965,6.0876709615546016e-05
4966,0.0
4967,0.0015753166069665861
4968,0.0
4969,0.0
4970,0.05024235000582241
4971,5.101311830500098e-07
4972,0.6773225232235202
4973,0.04470760630771061
4974,0.007757692910633325
4975,0.008677186208236919
4976,1.0950072920024122e-06
4977,0.03267793855797558
4978,0.044217367884364686
4979,0.0
4980,0.06666962732655908
4981,2.5010957303692022e-06
4982,0.03552328903622086
4983,0.0
4984,0.15980460217419926
4985,0.2440107574561781
4986,0.03444354003014734
4987,0.0
4988,0.00014384562199960842
4989,0.02258774902854556
4990,0.05155924447409571
4991,0.0
4992,0.04870290947490201
4993,6.0264667440813844e-05
4994,1.1672322631479983e-05
4995,0.0
4996,0.021865231685798934
4997,0.0
4998,0.014795840223821355
4999,0.07288710069253321
5000,9.814827333654005e-06
5001,5.308466983799257e-05
5002,1.4058773893625463e-05
5003,0.0
5004,0.03044568311061746
5005,0.00032834753024135076
5006,0.0075012358518703175
5007,0.019033571349790546
5008,0.1780942181994693
5009,0.013820166159317193
5010,0.7789958670536674
5011,0.12153887603336468
5012,0.013069319890410528
5013,0.013431973725617271
5014,0.001532003201875475
5015,0.001239543985869866
5016,0.0003609807821407756
